,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1349,0.000354109408031,0.00289490017365,0.00162545951705,-0.000609692466163,-0.00378421007066,7.38613989617e-05,0.0015042051805,0.00356105632036,0.00320316353944,-0.000338301213586,0.00265994882025,0.00329372424188,0.00249272552188,0.00117114096709,0.00417916750879,0.00167630092203,0.000205201059588,0.000720541651677,0.00113504244685,0.001503486584,-0.00378421007066,0.00151706840872,0.00149882349987,0.00167660939576,0.00151559942779,0.00305341246299,0.00223080223338,0.00166307566465,0.00166307566465,0.000276244954352,0.00123365494839,-1.88325348103e-05,0.00270037066823,0.00167630091816,0.00167337070853,0.00168364951596,0.00212680030074,0.00167660939576,0.00265994882024,0.00331431266263,0.00358950206875,0.00378421007066
1350,0.00023912370023,0.00239529153958,0.00159829268841,-0.000509540179469,-0.00319680412598,0.000306084840887,0.00149658843514,0.00323044975826,0.00280088635003,-0.000285788234513,0.00231122590393,0.00272130840583,0.0020963631194,0.00120770311089,0.00360342986827,0.0016196724827,0.00149132928147,0.000859087024585,0.00110031124966,0.00150673229931,-0.00319680412597,0.00151589822119,0.00150358313301,0.00161968789291,0.0014282853423,0.00247704249301,0.0019886566076,0.0016295522057,0.0016295522057,0.000379229287747,0.00119343125291,-1.59092444387e-05,0.00223703580015,0.00161967247938,0.00161909234675,0.00162924088692,0.00191584270937,0.00161968789291,0.00231122590392,0.00272276430806,0.00295636043924,0.00319680412597
1351,0.000386445989384,0.00194575425682,0.00125833364947,-9.96553023617e-05,-0.00246809284161,0.000366241263516,0.00119145905366,0.00243225970995,0.00217730325782,-0.000220642825748,0.00184361823818,0.0022453510867,0.00173946389883,0.00098279311734,0.00276685270911,0.00128124795106,0.000693597263626,0.000764306858728,0.000907077041271,0.00119376175547,-0.00246809284161,0.00120394956774,0.00118986576252,0.0012813577515,0.00119691449507,0.00198440659241,0.00160353674447,0.00128410725276,0.00128410725276,0.000302688112057,0.000998408315396,-1.22827327285e-05,0.00184639911057,0.00128124794857,0.00128009258594,0.00128262792069,0.00153451551699,0.0012813577515,0.00184361823817,0.00223383110806,0.00240156071104,0.00246809284161
1352,-0.0026996840255,-0.000596268084399,-0.00127567609078,-0.00216224722188,0.000211468809918,-0.00323058860256,-0.00156904278974,0.0001645118711,-0.000734654330437,1.89049101951e-05,-0.000954672570511,-0.00164287250466,-0.00176565769892,-0.0014586646531,0.00138841129644,-0.00121467924023,-0.00111138946029,-0.00282865805654,-0.00215118090937,-0.00155037093257,0.000211468809922,-0.0015742269475,-0.00152626080303,-0.00121432776703,-0.00149684342765,0.0003588030081,-0.00124915308473,-0.00170637624723,-0.00170637624723,-0.000300232912355,-0.00152282964915,1.05239437933e-06,-0.00149433103152,-0.00121467924047,-0.00121779376683,-0.00120769106016,-0.00112936658277,-0.00121432776703,-0.000954672570518,-0.00109780548072,-0.00124561058069,-0.000211468809922
1353,-0.00211583360324,-0.000445023966592,-0.000916874015621,-0.00125431694813,0.000319196610759,-0.00253138354774,-0.00115503611567,1.7155895018e-05,-0.00031288865688,2.8535571715e-05,-0.000563701758963,-0.0010695566517,-0.00115607808997,-0.00103514135857,0.00161122780817,-0.000890718699049,0.00299813238699,-0.00214639868241,-0.00165074969245,-0.00115290097988,0.00031919661076,-0.00116410612976,-0.00114200025893,-0.000890486950376,-0.00126909371007,0.000877118585782,-0.000661984517882,-0.00103870320109,-0.00103870320109,0.000247595837261,-0.00091779628703,1.58851757708e-06,-0.000800535172553,-0.000890718699156,-0.000892438383414,-0.000914313400393,-0.000587914243853,-0.000890486950376,-0.000563701758969,-0.000336264756996,-0.000544341320333,-0.00031919661076
1354,-0.00224884941893,0.000360868039729,-0.00143549635219,0.000711300930178,0.00300408062034,-0.00392106836028,-0.00162056918655,-0.000311747414578,7.05911249829e-05,0.00026855911629,-0.00134692234888,-0.00133483760616,-0.000828897797792,-0.00143763717647,0.00219283430799,-0.00142082207602,-0.0103517683027,-0.00329354278821,-0.00180174257551,-0.00160617497503,0.00300408062034,-0.00163314463564,-0.00158887026014,-0.0014208510464,-0.00198829116115,0.00220454713364,-0.000491866228769,-0.00173606686542,-0.00173606686542,0.00229542005963,-0.000971524363323,1.4950124305e-05,-0.000358816797359,-0.00142082207481,-0.00142126216995,-0.0015278457265,-0.000383034880449,-0.0014208510464,-0.00134692234888,-0.00111296569987,0.000140436600681,-0.00300408062034
1355,-0.00131179694097,0.00277086600767,0.000912535189495,0.00178496413753,0.00352112545071,-0.00119410677634,0.000796000463334,0.00415610959717,0.00265209425553,0.00031478194479,0.000146841031851,0.00144700832474,0.00186302731581,0.000779984023914,0.00359509232535,0.000939063203801,0.00554765664427,-0.000613559280067,0.00148313964328,0.000809791220175,0.00352112545071,0.000799471067507,0.000813710232495,0.000939261310985,2.64215896036e-05,0.0045089451845,0.0022033120684,0.000734302622237,0.000734302622238,0.00514263420729,0.000861065990688,1.75232608394e-05,0.00207367856147,0.000939063205311,0.00093751263268,0.000847648816071,0.00222773676751,0.000939261310984,0.000146841031849,0.00258258804379,0.00257825898821,-0.00352112545071
1356,-0.00132392047443,-1.90088651946e-06,-0.00142956759475,-0.000125102944855,0.000909547961587,-0.00296652464798,-0.00168210137804,0.00106668176887,-0.000631741690933,8.1311864506e-05,-0.00135189781296,-0.00103184048484,-0.00053562099448,-0.00140201835712,0.000442155171405,-0.00137237522003,0.00127984636757,-0.00268056612754,-0.00246837746317,-0.00167017190296,0.000909547961587,-0.0017006270388,-0.00165128186439,-0.00137202838621,-0.00162734939956,0.000605476315323,-0.00135379750691,-0.0017203134104,-0.0017203134104,0.000177388793347,-0.00126515629653,4.52645309031e-06,-0.000676251667168,-0.00137237521936,-0.00137537241452,-0.00141275155638,-0.001282389155,-0.00137202838621,-0.00135189781296,-0.000762053035749,-0.000114757406954,-0.000909547961587
1357,-0.000609154531193,0.00150084957896,0.000283889709522,0.000884194367424,0.00180649736617,-0.000979362746831,0.000150787780976,0.00217058477175,0.00113557445827,0.000161497442235,-8.91543598516e-05,0.000581826098647,0.000897544170981,0.000257056852846,0.00172314990093,0.000314634818905,0.00266959492933,-0.000672942991076,0.000181106966122,0.000158551496666,0.00180649736617,0.000147252069604,0.000164267782478,0.000314842604764,-9.30171163027e-05,0.00229402585685,0.000887339811467,9.10636480508e-05,9.10636480511e-05,0.00245408557115,0.000215987887891,8.99022677262e-06,0.000899720965743,0.000314634819795,0.000312973213934,0.000270926003256,0.000904786583603,0.000314842604763,-8.91543598522e-05,0.00104069800436,0.00127055851961,-0.00180649736617
1358,-0.00159389665571,-0.000970365045687,-0.00203664292213,-0.000539663873497,-3.41469242693e-05,-0.003011139975,-0.00224390059065,0.000744356197703,-0.00124098439412,-3.05267051466e-06,-0.00205931859995,-0.00172139876146,-0.00142251905558,-0.00209748587795,-0.000760830658142,-0.00199263030042,0.000960742655832,-0.00280347989692,-0.00259501286094,-0.00223195207121,-3.41469242693e-05,-0.00225154173973,-0.00222008392041,-0.00199233198119,-0.00222422592636,-0.000170654403502,-0.00238623559577,-0.00219486419457,-0.00219486419457,-0.000903824975981,-0.00187875466234,-1.69958178217e-07,-0.00112620461677,-0.00199263030042,-0.00199490802907,-0.00198272612762,-0.00222608911405,-0.00199233198119,-0.00205931859995,-0.00125479200221,-0.00119217605955,3.41469242692e-05
1359,-0.000875134407253,-8.99935008629e-06,-0.00077861426935,-2.7620414334e-06,0.000446414375461,-0.00157025370467,-0.000915132423735,0.000717151664009,-0.000233785671636,3.99085993852e-05,-0.000971274640003,-0.000548378905785,-0.000358795227543,-0.000809589023382,8.1529869907e-05,-0.000745673974056,0.00138153930431,-0.00139496559921,-0.00111584445951,-0.000906637986433,0.000446414375461,-0.00091935518095,-0.000899039328216,-0.000745454161282,-0.000974858415125,0.000610414451824,-0.000779552342281,-0.000927085807028,-0.000927085807028,0.000312555712144,-0.000791752815517,2.22162067873e-06,-0.000250379833301,-0.000745673973867,-0.000747417415262,-0.000749744841733,-0.000708568564634,-0.000745454161283,-0.000971274640003,-0.00030482164009,-0.000165758276239,-0.000446414375461
1360,0.00152656037507,0.00245729761906,0.00277892735143,0.00312904839611,0.00224301229397,0.00235788993996,0.0025785845654,0.00123736953315,0.00266571152938,0.000200521050005,0.00268960581093,0.00230909025007,0.00222755868458,0.00269305340961,0.00334216679788,0.00286229392957,0.00322501287062,0.00240857869711,0.00309444756377,0.00256746024703,0.00224301229397,0.00256550914787,0.0025629181186,0.00286326870245,0.00237807385811,0.00361752054858,0.0029556830873,0.00233493211168,0.00233493211168,0.00342385535198,0.00254927473119,1.11625914948e-05,0.00222581460619,0.00286229393129,0.00285543413636,0.0028442675923,0.00285735804141,0.00286326870245,0.00268960581093,0.00236105820246,0.0025523236627,-0.00224301229397
1361,0.00178070456964,0.00218634597402,0.00242571725148,0.0015858827014,0.00203019674225,0.00220042984514,0.00231319070632,0.0016900268679,0.00221735117873,0.000181495742845,0.00251974422155,0.00210830390284,0.00191339498965,0.00235935342362,0.00250765968268,0.00242307426914,0.00114173443795,0.00222054703851,0.00278685954137,0.00230448233651,0.00203019674225,0.00230456570057,0.00230225962606,0.00242300092122,0.00213931662425,0.00292981969477,0.00262808899688,0.00213622327571,0.00213622327571,0.00243680233676,0.00241088222851,1.01035117645e-05,0.00206242328349,0.00242307427073,0.00242353287092,0.00246427917562,0.00242519640267,0.00242300092122,0.00251974422155,0.00208519730641,0.0021930283325,-0.00203019674225
1362,0.000849605038004,0.00126519866885,0.00138013416421,0.00120757926653,0.00117426035975,0.00111555255977,0.00127407762393,0.000703579934462,0.00127373788218,0.000104976651681,0.00131454942537,0.00114026321161,0.00106228342815,0.00132600484436,0.00161454333171,0.00140818381124,0.00147856126162,0.0011511116597,0.00153086708119,0.00126885135685,0.00117426035975,0.00126557614239,0.00126845421408,0.00140846623081,0.00114446386199,0.00197883802598,0.00146125319182,0.00114810398635,0.00114810398635,0.00173040465323,0.00125991771971,5.84383669962e-06,0.00110888723924,0.00140818381222,0.00140614762797,0.00141067949065,0.0013709233621,0.00140846623081,0.00131454942537,0.00115607516708,0.00126100996572,-0.00117426035975
1363,-0.000899451668945,-0.000525495725804,-0.000351658437843,-0.000840720256611,-1.87579121779e-05,-0.000763175334589,-0.000474555617334,-0.000384966063663,-0.000374467680153,-1.6769218606e-06,-0.000567386231145,-0.000461304784636,-0.000488600281239,-0.000413371565496,0.000154109105713,-0.000333962411619,0.00055081055761,-0.000691608855671,-0.000372678633633,-0.000472430042607,-1.87579121779e-05,-0.000481891569802,-0.0004652980955,-0.000333887882939,-0.000592886916154,0.000801229021691,-0.000476596037957,-0.000440934812763,-0.000440934812764,0.000487947492276,-0.000490923777941,-9.33412808567e-08,-0.000584751527081,-0.000333962411157,-0.000334800245545,-0.000338812690721,-0.000498101686054,-0.000333887882939,-0.000567386231145,-0.000123267012732,-0.000379671290005,1.87579121779e-05
1364,-0.00278983417727,-0.00180473159056,-0.001427494222,-0.00268718696335,-0.00162566134979,-0.00266661336228,-0.00177790801565,-0.00213980872182,-0.00193425774908,-0.000145331045188,-0.0021036479332,-0.00188390254221,-0.00188469642534,-0.0014098276712,-0.00160684263859,-0.00133802787613,0.00123293726118,-0.00253383499275,-0.00227354877156,-0.00175887234852,-0.00162566134979,-0.00180855453236,-0.00172008167801,-0.00133720001894,-0.00164404028725,-0.000651711408697,-0.00210020986345,-0.00151975740163,-0.00151975740163,-5.87060661474e-05,-0.00195064705195,-8.09029829411e-06,-0.00182970071648,-0.00133802787678,-0.00134390214606,-0.00146614789113,-0.00198633777899,-0.00133720001894,-0.0021036479332,-0.0015958279488,-0.0015484356392,0.00162566134979
1365,-0.00405700907245,-0.00204942233897,-0.00166863163699,-0.00278687334204,-0.00227819644763,-0.00316206462603,-0.00206836856734,-0.00269950336618,-0.00275043701087,-0.000203666446819,-0.00302023637198,-0.00233793296903,-0.00241107547746,-0.00171434516865,-0.00299941199125,-0.0016105306338,0.000646122089281,-0.00299830635614,-0.00273053231725,-0.00204101398363,-0.00227819644763,-0.00209711218513,-0.00199692344994,-0.00161036950455,-0.0018612373869,-0.00211728398828,-0.00300474681325,-0.00192748525953,-0.00192748525953,-0.000494641339397,-0.00293192201192,-1.13376890999e-05,-0.00239148341348,-0.00161053063548,-0.00161231447327,-0.00157172944987,-0.00297353367228,-0.00161036950455,-0.00302023637198,-0.00205404942199,-0.00210586895121,0.00227819644763
1366,0.000359685616466,0.000896858486765,-0.000590212178855,0.000293830483114,0.000614373637014,-0.000225066088333,-0.000631439026307,-0.00131549030126,-2.18411898524e-05,5.49238393104e-05,-0.00053961123164,-8.93366687617e-05,0.000176510509081,-0.000641642936313,0.000759019126265,-0.000566047620271,0.000749008447587,-0.000250089053843,-0.0002499046232,-0.000636931916335,0.000614373637014,-0.000633092476054,-0.000640280278401,-0.000565735206077,-0.000566340013637,0.00102113554247,-0.000280258463413,-0.000605366998382,-0.000605366998382,-0.000399668867128,-0.000622696656972,3.05751167728e-06,0.000271467216591,-0.000566047619075,-0.00056799188429,-0.000635359526836,-0.000193278462016,-0.000565735206076,-0.00053961123164,0.000533815224099,0.000394024493036,-0.000614373637014
1367,-0.000896993983082,-0.000120932690262,-0.000728719119381,-0.000721128389272,-0.000210618204097,-0.000899254699783,-0.000870920737772,-0.00131451172122,-0.000696195199633,-1.88288684843e-05,-0.00108117963907,-0.000632755459153,-0.000527837151375,-0.000785115244163,-0.0005420594273,-0.000697826990333,0.000393549331688,-0.000877581298498,-0.000772125675066,-0.000865577423158,-0.000210618204097,-0.000878903245454,-0.000854857871346,-0.000697671527509,-0.00080501700484,-8.92959020217e-05,-0.000911347929417,-0.000818402673347,-0.000818402673347,-0.000394834615893,-0.00108938123688,-1.04815710871e-06,-0.000565617181817,-0.000697826990086,-0.000699220375437,-0.000709934551469,-0.000872952211671,-0.000697671527508,-0.00108117963907,-0.000361572392542,-0.000409366223653,0.000210618204097
1368,-0.00373591642461,-0.00392591920897,-0.00130684964385,-0.00111092367128,-0.00403882292192,-0.0034922251234,-0.00141750347911,-0.00164483674869,-0.00327038087882,-0.000361063118421,-0.00100300364884,-0.0023012346094,-0.0028542690599,-0.00130547685506,-0.00236449089307,-0.00119844950824,0.00362761166416,-0.00290335260249,-0.00360292162012,-0.00143342020684,-0.00403882292192,-0.00146129939712,-0.00141007783757,-0.00119748772675,-0.00157310088881,-0.00347284170885,-0.00278762333622,-0.00129412234747,-0.00129412234747,0.00180343597869,-0.00151889057582,-2.00996268574e-05,-0.0028365651282,-0.00119844951022,-0.0012068653999,-0.00103758871584,-0.00296328044038,-0.00119748772675,-0.00100300364884,-0.000803378044381,-0.00200305080793,0.00403882292192
1369,-0.00217111383345,-0.00158061832288,-0.000751036068162,-0.00110269864395,-0.0021519519794,-0.00190380078538,-0.000788621572468,-0.00182905245349,-0.00167441164169,-0.000192380430489,-0.000590394665454,-0.00135032504597,-0.00158404283951,-0.000834177980313,-0.000913588420466,-0.000713385665827,0.000817667238564,-0.0015357834024,-0.00186014984652,-0.000794640745776,-0.0021519519794,-0.000812073539091,-0.000779202679684,-0.000713103818567,-0.000999259867238,-0.0017563034366,-0.00143158640483,-0.000651744653593,-0.000651744653593,0.000833305249172,-0.000908357595593,-1.07094157937e-05,-0.00151240963493,-0.00071338566701,-0.000715933137179,-0.000646705011904,-0.00157784163763,-0.000713103818567,-0.000590394665454,-0.000642196719293,-0.00115289798685,0.0021519519794
1370,-0.0020056677536,-0.00186975096208,-0.000583904160017,-0.000739734203878,-0.00220031961857,-0.00180181509697,-0.000647357067256,-0.00121256492047,-0.0016962424747,-0.000196704405805,-0.000457477994151,-0.00119811571327,-0.00149857648609,-0.000626863446324,-0.000987163146627,-0.000531789763229,0.00144573181374,-0.00145199021724,-0.00184990705084,-0.000652952703785,-0.00220031961857,-0.000669382374176,-0.000638997288822,-0.000531360532152,-0.000762637460028,-0.00180073950492,-0.00135272784049,-0.000550509408574,-0.000550509408574,0.000992836772012,-0.000747333063389,-1.09501230185e-05,-0.00143692514114,-0.000531789764399,-0.000535592518095,-0.000447380174149,-0.00148236704436,-0.000531360532153,-0.000457477994151,-0.000484010367705,-0.00107600190308,0.00220031961857
1371,-0.0015650857562,-0.00127488663092,-0.000673307871043,-0.000691780445901,-0.00124624702064,-0.00135604199851,-0.000700771886747,-0.00102906298577,-0.00118278465994,-0.000111412122865,-0.000555310526448,-0.000964930414932,-0.00110219370259,-0.000697586815901,-0.000808373249103,-0.000636686343782,0.000331332918949,-0.00115503530013,-0.0012908395617,-0.000706270745725,-0.00124624702064,-0.000715069150504,-0.000697332738907,-0.000636432077542,-0.000822951585885,-0.00117267908997,-0.00105718348796,-0.000614952264199,-0.000614952264199,0.000378819249215,-0.000784063163153,-6.20208119901e-06,-0.00108351323023,-0.000636686344321,-0.000639070584205,-0.000608728219498,-0.00110682750404,-0.000636432077542,-0.000555310526448,-0.000460875425254,-0.000791653244266,0.00124624702064
